geometry,label,date,tile_number,id,location_id,image_dir
"[[[32.701227, -20.016906], [32.701139, -20.063173], [32.750104, -20.063249], [32.750177, -20.016982], [32.701227, -20.016906]]]",1,2019-04-12,15,sen12floods_s1_labels_15_2019_04_12,15,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_15_2019_04_12
"[[[32.701227, -20.016906], [32.701139, -20.063173], [32.750104, -20.063249], [32.750177, -20.016982], [32.701227, -20.016906]]]",1,2019-04-17,15,sen12floods_s1_labels_15_2019_04_17,15,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_15_2019_04_17
"[[[32.701314, -19.970639], [32.701227, -20.016906], [32.750177, -20.016982], [32.75025, -19.970714], [32.701314, -19.970639]]]",1,2019-03-18,16,sen12floods_s1_labels_16_2019_03_18,16,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_16_2019_03_18
"[[[32.701314, -19.970639], [32.701227, -20.016906], [32.750177, -20.016982], [32.75025, -19.970714], [32.701314, -19.970639]]]",1,2019-03-19,16,sen12floods_s1_labels_16_2019_03_19,16,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_16_2019_03_19
"[[[32.701314, -19.970639], [32.701227, -20.016906], [32.750177, -20.016982], [32.75025, -19.970714], [32.701314, -19.970639]]]",1,2019-03-24,16,sen12floods_s1_labels_16_2019_03_24,16,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_16_2019_03_24
"[[[32.701314, -19.970639], [32.701227, -20.016906], [32.750177, -20.016982], [32.75025, -19.970714], [32.701314, -19.970639]]]",1,2019-03-25,16,sen12floods_s1_labels_16_2019_03_25,16,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_16_2019_03_25
"[[[32.701314, -19.970639], [32.701227, -20.016906], [32.750177, -20.016982], [32.75025, -19.970714], [32.701314, -19.970639]]]",1,2019-03-30,16,sen12floods_s1_labels_16_2019_03_30,16,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_16_2019_03_30
"[[[32.701314, -19.970639], [32.701227, -20.016906], [32.750177, -20.016982], [32.75025, -19.970714], [32.701314, -19.970639]]]",1,2019-03-31,16,sen12floods_s1_labels_16_2019_03_31,16,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_16_2019_03_31
"[[[32.701314, -19.970639], [32.701227, -20.016906], [32.750177, -20.016982], [32.75025, -19.970714], [32.701314, -19.970639]]]",1,2019-04-05,16,sen12floods_s1_labels_16_2019_04_05,16,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_16_2019_04_05
"[[[32.701314, -19.970639], [32.701227, -20.016906], [32.750177, -20.016982], [32.75025, -19.970714], [32.701314, -19.970639]]]",1,2019-04-12,16,sen12floods_s1_labels_16_2019_04_12,16,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_16_2019_04_12
"[[[32.701314, -19.970639], [32.701227, -20.016906], [32.750177, -20.016982], [32.75025, -19.970714], [32.701314, -19.970639]]]",1,2019-04-17,16,sen12floods_s1_labels_16_2019_04_17,16,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_16_2019_04_17
"[[[34.242228, -15.441287], [34.242504, -15.487565], [34.290227, -15.487292], [34.28994, -15.441015], [34.242228, -15.441287]]]",1,2019-03-07,18,sen12floods_s1_labels_18_2019_03_07,18,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_18_2019_03_07
"[[[34.242228, -15.441287], [34.242504, -15.487565], [34.290227, -15.487292], [34.28994, -15.441015], [34.242228, -15.441287]]]",1,2019-03-13,18,sen12floods_s1_labels_18_2019_03_13,18,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_18_2019_03_13
"[[[34.242228, -15.441287], [34.242504, -15.487565], [34.290227, -15.487292], [34.28994, -15.441015], [34.242228, -15.441287]]]",1,2019-03-14,18,sen12floods_s1_labels_18_2019_03_14,18,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_18_2019_03_14
"[[[34.242228, -15.441287], [34.242504, -15.487565], [34.290227, -15.487292], [34.28994, -15.441015], [34.242228, -15.441287]]]",1,2019-03-19,18,sen12floods_s1_labels_18_2019_03_19,18,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_18_2019_03_19
"[[[34.242228, -15.441287], [34.242504, -15.487565], [34.290227, -15.487292], [34.28994, -15.441015], [34.242228, -15.441287]]]",1,2019-03-20,18,sen12floods_s1_labels_18_2019_03_20,18,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_18_2019_03_20
"[[[34.242228, -15.441287], [34.242504, -15.487565], [34.290227, -15.487292], [34.28994, -15.441015], [34.242228, -15.441287]]]",1,2019-03-26,18,sen12floods_s1_labels_18_2019_03_26,18,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_18_2019_03_26
"[[[34.242228, -15.441287], [34.242504, -15.487565], [34.290227, -15.487292], [34.28994, -15.441015], [34.242228, -15.441287]]]",1,2019-03-31,18,sen12floods_s1_labels_18_2019_03_31,18,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_18_2019_03_31
"[[[34.242228, -15.441287], [34.242504, -15.487565], [34.290227, -15.487292], [34.28994, -15.441015], [34.242228, -15.441287]]]",1,2019-04-07,18,sen12floods_s1_labels_18_2019_04_07,18,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_18_2019_04_07
"[[[31.575614, -19.220605], [31.575214, -19.266862], [31.623924, -19.267236], [31.62431, -19.220977], [31.575614, -19.220605]]]",1,2019-03-18,1,sen12floods_s1_labels_1_2019_03_18,1,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_1_2019_03_18
"[[[31.575614, -19.220605], [31.575214, -19.266862], [31.623924, -19.267236], [31.62431, -19.220977], [31.575614, -19.220605]]]",1,2019-03-24,1,sen12floods_s1_labels_1_2019_03_24,1,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_1_2019_03_24
"[[[31.575614, -19.220605], [31.575214, -19.266862], [31.623924, -19.267236], [31.62431, -19.220977], [31.575614, -19.220605]]]",1,2019-03-30,1,sen12floods_s1_labels_1_2019_03_30,1,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_1_2019_03_30
"[[[31.575614, -19.220605], [31.575214, -19.266862], [31.623924, -19.267236], [31.62431, -19.220977], [31.575614, -19.220605]]]",1,2019-04-05,1,sen12floods_s1_labels_1_2019_04_05,1,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_1_2019_04_05
"[[[31.575614, -19.220605], [31.575214, -19.266862], [31.623924, -19.267236], [31.62431, -19.220977], [31.575614, -19.220605]]]",1,2019-04-17,1,sen12floods_s1_labels_1_2019_04_17,1,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_1_2019_04_17
"[[[32.573931, -19.855072], [32.573807, -19.901339], [32.622722, -19.901449], [32.622831, -19.855182], [32.573931, -19.855072]]]",1,2019-03-25,20,sen12floods_s1_labels_20_2019_03_25,20,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_20_2019_03_25
"[[[32.573931, -19.855072], [32.573807, -19.901339], [32.622722, -19.901449], [32.622831, -19.855182], [32.573931, -19.855072]]]",1,2019-03-30,20,sen12floods_s1_labels_20_2019_03_30,20,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_20_2019_03_30
"[[[32.573931, -19.855072], [32.573807, -19.901339], [32.622722, -19.901449], [32.622831, -19.855182], [32.573931, -19.855072]]]",1,2019-03-31,20,sen12floods_s1_labels_20_2019_03_31,20,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_20_2019_03_31
"[[[32.573931, -19.855072], [32.573807, -19.901339], [32.622722, -19.901449], [32.622831, -19.855182], [32.573931, -19.855072]]]",1,2019-04-05,20,sen12floods_s1_labels_20_2019_04_05,20,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_20_2019_04_05
"[[[32.573931, -19.855072], [32.573807, -19.901339], [32.622722, -19.901449], [32.622831, -19.855182], [32.573931, -19.855072]]]",1,2019-04-12,20,sen12floods_s1_labels_20_2019_04_12,20,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_20_2019_04_12
"[[[32.573931, -19.855072], [32.573807, -19.901339], [32.622722, -19.901449], [32.622831, -19.855182], [32.573931, -19.855072]]]",1,2019-04-17,20,sen12floods_s1_labels_20_2019_04_17,20,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_20_2019_04_17
"[[[32.622722, -19.901449], [32.622612, -19.947716], [32.671541, -19.947814], [32.671636, -19.901546], [32.622722, -19.901449]]]",1,2019-03-18,21,sen12floods_s1_labels_21_2019_03_18,21,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_21_2019_03_18
"[[[32.622722, -19.901449], [32.622612, -19.947716], [32.671541, -19.947814], [32.671636, -19.901546], [32.622722, -19.901449]]]",1,2019-03-19,21,sen12floods_s1_labels_21_2019_03_19,21,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_21_2019_03_19
"[[[32.622722, -19.901449], [32.622612, -19.947716], [32.671541, -19.947814], [32.671636, -19.901546], [32.622722, -19.901449]]]",1,2019-03-24,21,sen12floods_s1_labels_21_2019_03_24,21,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_21_2019_03_24
"[[[32.622722, -19.901449], [32.622612, -19.947716], [32.671541, -19.947814], [32.671636, -19.901546], [32.622722, -19.901449]]]",1,2019-03-25,21,sen12floods_s1_labels_21_2019_03_25,21,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_21_2019_03_25
"[[[32.622722, -19.901449], [32.622612, -19.947716], [32.671541, -19.947814], [32.671636, -19.901546], [32.622722, -19.901449]]]",1,2019-03-30,21,sen12floods_s1_labels_21_2019_03_30,21,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_21_2019_03_30
"[[[32.622722, -19.901449], [32.622612, -19.947716], [32.671541, -19.947814], [32.671636, -19.901546], [32.622722, -19.901449]]]",1,2019-03-31,21,sen12floods_s1_labels_21_2019_03_31,21,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_21_2019_03_31
"[[[32.622722, -19.901449], [32.622612, -19.947716], [32.671541, -19.947814], [32.671636, -19.901546], [32.622722, -19.901449]]]",1,2019-04-05,21,sen12floods_s1_labels_21_2019_04_05,21,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_21_2019_04_05
"[[[32.622722, -19.901449], [32.622612, -19.947716], [32.671541, -19.947814], [32.671636, -19.901546], [32.622722, -19.901449]]]",1,2019-04-12,21,sen12floods_s1_labels_21_2019_04_12,21,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_21_2019_04_12
"[[[32.622722, -19.901449], [32.622612, -19.947716], [32.671541, -19.947814], [32.671636, -19.901546], [32.622722, -19.901449]]]",1,2019-04-17,21,sen12floods_s1_labels_21_2019_04_17,21,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_21_2019_04_17
"[[[38.159384, -17.231507], [38.159174, -17.277783], [38.207341, -17.277979], [38.207539, -17.231702], [38.159384, -17.231507]]]",1,2019-03-15,22,sen12floods_s1_labels_22_2019_03_15,22,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_22_2019_03_15
"[[[38.159384, -17.231507], [38.159174, -17.277783], [38.207341, -17.277979], [38.207539, -17.231702], [38.159384, -17.231507]]]",1,2019-03-21,22,sen12floods_s1_labels_22_2019_03_21,22,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_22_2019_03_21
"[[[38.159384, -17.231507], [38.159174, -17.277783], [38.207341, -17.277979], [38.207539, -17.231702], [38.159384, -17.231507]]]",1,2019-04-02,22,sen12floods_s1_labels_22_2019_04_02,22,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_22_2019_04_02
"[[[38.159384, -17.231507], [38.159174, -17.277783], [38.207341, -17.277979], [38.207539, -17.231702], [38.159384, -17.231507]]]",1,2019-04-14,22,sen12floods_s1_labels_22_2019_04_14,22,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_22_2019_04_14
"[[[54.350453, 37.06133], [54.352055, 37.015226], [54.409551, 37.016495], [54.407983, 37.062602], [54.350453, 37.06133]]]",1,2019-05-10,23,sen12floods_s1_labels_23_2019_05_10,23,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_23_2019_05_10
"[[[54.350453, 37.06133], [54.352055, 37.015226], [54.409551, 37.016495], [54.407983, 37.062602], [54.350453, 37.06133]]]",1,2019-05-16,23,sen12floods_s1_labels_23_2019_05_16,23,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_23_2019_05_16
"[[[54.350453, 37.06133], [54.352055, 37.015226], [54.409551, 37.016495], [54.407983, 37.062602], [54.350453, 37.06133]]]",1,2019-05-17,23,sen12floods_s1_labels_23_2019_05_17,23,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_23_2019_05_17
"[[[54.465516, 37.063846], [54.467049, 37.017737], [54.524552, 37.018951], [54.523053, 37.065062], [54.465516, 37.063846]]]",1,2019-05-10,25,sen12floods_s1_labels_25_2019_05_10,25,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_25_2019_05_10
"[[[54.465516, 37.063846], [54.467049, 37.017737], [54.524552, 37.018951], [54.523053, 37.065062], [54.465516, 37.063846]]]",1,2019-05-16,25,sen12floods_s1_labels_25_2019_05_16,25,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_25_2019_05_16
"[[[54.465516, 37.063846], [54.467049, 37.017737], [54.524552, 37.018951], [54.523053, 37.065062], [54.465516, 37.063846]]]",1,2019-05-17,25,sen12floods_s1_labels_25_2019_05_17,25,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_25_2019_05_17
"[[[146.851385, -19.230692], [146.851344, -19.276963], [146.900071, -19.276997], [146.900099, -19.230725], [146.851385, -19.230692]]]",1,2019-01-30,32,sen12floods_s1_labels_32_2019_01_30,32,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_32_2019_01_30
"[[[146.851385, -19.230692], [146.851344, -19.276963], [146.900071, -19.276997], [146.900099, -19.230725], [146.851385, -19.230692]]]",1,2019-02-05,32,sen12floods_s1_labels_32_2019_02_05,32,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_32_2019_02_05
"[[[146.851385, -19.230692], [146.851344, -19.276963], [146.900071, -19.276997], [146.900099, -19.230725], [146.851385, -19.230692]]]",1,2019-02-06,32,sen12floods_s1_labels_32_2019_02_06,32,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_32_2019_02_06
"[[[146.851385, -19.230692], [146.851344, -19.276963], [146.900071, -19.276997], [146.900099, -19.230725], [146.851385, -19.230692]]]",1,2019-02-11,32,sen12floods_s1_labels_32_2019_02_11,32,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_32_2019_02_11
"[[[146.851385, -19.230692], [146.851344, -19.276963], [146.900071, -19.276997], [146.900099, -19.230725], [146.851385, -19.230692]]]",1,2019-02-12,32,sen12floods_s1_labels_32_2019_02_12,32,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_32_2019_02_12
"[[[146.851385, -19.230692], [146.851344, -19.276963], [146.900071, -19.276997], [146.900099, -19.230725], [146.851385, -19.230692]]]",1,2019-02-23,32,sen12floods_s1_labels_32_2019_02_23,32,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_32_2019_02_23
"[[[146.851385, -19.230692], [146.851344, -19.276963], [146.900071, -19.276997], [146.900099, -19.230725], [146.851385, -19.230692]]]",1,2019-03-07,32,sen12floods_s1_labels_32_2019_03_07,32,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_32_2019_03_07
"[[[54.352055, 37.015226], [54.353654, 36.969121], [54.411115, 36.970389], [54.409551, 37.016495], [54.352055, 37.015226]]]",1,2019-05-10,33,sen12floods_s1_labels_33_2019_05_10,33,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_33_2019_05_10
"[[[54.352055, 37.015226], [54.353654, 36.969121], [54.411115, 36.970389], [54.409551, 37.016495], [54.352055, 37.015226]]]",1,2019-05-16,33,sen12floods_s1_labels_33_2019_05_16,33,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_33_2019_05_16
"[[[54.352055, 37.015226], [54.353654, 36.969121], [54.411115, 36.970389], [54.409551, 37.016495], [54.352055, 37.015226]]]",1,2019-05-17,33,sen12floods_s1_labels_33_2019_05_17,33,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_33_2019_05_17
"[[[32.629098, -20.197137], [32.628988, -20.243402], [32.678009, -20.243499], [32.678104, -20.197233], [32.629098, -20.197137]]]",1,2019-03-18,34,sen12floods_s1_labels_34_2019_03_18,34,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_34_2019_03_18
"[[[32.629098, -20.197137], [32.628988, -20.243402], [32.678009, -20.243499], [32.678104, -20.197233], [32.629098, -20.197137]]]",1,2019-03-19,34,sen12floods_s1_labels_34_2019_03_19,34,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_34_2019_03_19
"[[[32.629098, -20.197137], [32.628988, -20.243402], [32.678009, -20.243499], [32.678104, -20.197233], [32.629098, -20.197137]]]",1,2019-03-24,34,sen12floods_s1_labels_34_2019_03_24,34,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_34_2019_03_24
"[[[32.629098, -20.197137], [32.628988, -20.243402], [32.678009, -20.243499], [32.678104, -20.197233], [32.629098, -20.197137]]]",1,2019-03-25,34,sen12floods_s1_labels_34_2019_03_25,34,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_34_2019_03_25
"[[[32.629098, -20.197137], [32.628988, -20.243402], [32.678009, -20.243499], [32.678104, -20.197233], [32.629098, -20.197137]]]",1,2019-03-30,34,sen12floods_s1_labels_34_2019_03_30,34,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_34_2019_03_30
"[[[32.629098, -20.197137], [32.628988, -20.243402], [32.678009, -20.243499], [32.678104, -20.197233], [32.629098, -20.197137]]]",1,2019-03-31,34,sen12floods_s1_labels_34_2019_03_31,34,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_34_2019_03_31
"[[[32.629098, -20.197137], [32.628988, -20.243402], [32.678009, -20.243499], [32.678104, -20.197233], [32.629098, -20.197137]]]",1,2019-04-05,34,sen12floods_s1_labels_34_2019_04_05,34,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_34_2019_04_05
"[[[32.629098, -20.197137], [32.628988, -20.243402], [32.678009, -20.243499], [32.678104, -20.197233], [32.629098, -20.197137]]]",1,2019-04-12,34,sen12floods_s1_labels_34_2019_04_12,34,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_34_2019_04_12
"[[[32.629098, -20.197137], [32.628988, -20.243402], [32.678009, -20.243499], [32.678104, -20.197233], [32.629098, -20.197137]]]",1,2019-04-17,34,sen12floods_s1_labels_34_2019_04_17,34,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_34_2019_04_17
