geometry,label,date,tile_number,id,location_id,image_dir
"[[[32.622722, -19.901449], [32.622612, -19.947716], [32.671541, -19.947814], [32.671636, -19.901546], [32.622722, -19.901449]]]",1,2019-03-25,21,sen12floods_s2_labels_21_2019_03_25,21,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_21_2019_03_25
"[[[32.622722, -19.901449], [32.622612, -19.947716], [32.671541, -19.947814], [32.671636, -19.901546], [32.622722, -19.901449]]]",1,2019-04-04,21,sen12floods_s2_labels_21_2019_04_04,21,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_21_2019_04_04
"[[[32.622722, -19.901449], [32.622612, -19.947716], [32.671541, -19.947814], [32.671636, -19.901546], [32.622722, -19.901449]]]",1,2019-04-14,21,sen12floods_s2_labels_21_2019_04_14,21,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_21_2019_04_14
"[[[32.622722, -19.901449], [32.622612, -19.947716], [32.671541, -19.947814], [32.671636, -19.901546], [32.622722, -19.901449]]]",1,2019-04-19,21,sen12floods_s2_labels_21_2019_04_19,21,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_21_2019_04_19
"[[[32.622722, -19.901449], [32.622612, -19.947716], [32.671541, -19.947814], [32.671636, -19.901546], [32.622722, -19.901449]]]",1,2019-04-24,21,sen12floods_s2_labels_21_2019_04_24,21,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_21_2019_04_24
"[[[38.159384, -17.231507], [38.159174, -17.277783], [38.207341, -17.277979], [38.207539, -17.231702], [38.159384, -17.231507]]]",0,2019-02-02,22,sen12floods_s2_labels_22_2019_02_02,22,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_22_2019_02_02
"[[[38.159384, -17.231507], [38.159174, -17.277783], [38.207341, -17.277979], [38.207539, -17.231702], [38.159384, -17.231507]]]",0,2019-02-27,22,sen12floods_s2_labels_22_2019_02_27,22,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_22_2019_02_27
"[[[38.159384, -17.231507], [38.159174, -17.277783], [38.207341, -17.277979], [38.207539, -17.231702], [38.159384, -17.231507]]]",1,2019-03-29,22,sen12floods_s2_labels_22_2019_03_29,22,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_22_2019_03_29
"[[[38.159384, -17.231507], [38.159174, -17.277783], [38.207341, -17.277979], [38.207539, -17.231702], [38.159384, -17.231507]]]",1,2019-04-13,22,sen12floods_s2_labels_22_2019_04_13,22,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_22_2019_04_13
"[[[38.159384, -17.231507], [38.159174, -17.277783], [38.207341, -17.277979], [38.207539, -17.231702], [38.159384, -17.231507]]]",1,2019-04-18,22,sen12floods_s2_labels_22_2019_04_18,22,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_22_2019_04_18
"[[[54.350453, 37.06133], [54.352055, 37.015226], [54.409551, 37.016495], [54.407983, 37.062602], [54.350453, 37.06133]]]",0,2019-04-05,23,sen12floods_s2_labels_23_2019_04_05,23,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_23_2019_04_05
"[[[54.350453, 37.06133], [54.352055, 37.015226], [54.409551, 37.016495], [54.407983, 37.062602], [54.350453, 37.06133]]]",0,2019-04-10,23,sen12floods_s2_labels_23_2019_04_10,23,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_23_2019_04_10
"[[[54.350453, 37.06133], [54.352055, 37.015226], [54.409551, 37.016495], [54.407983, 37.062602], [54.350453, 37.06133]]]",0,2019-04-25,23,sen12floods_s2_labels_23_2019_04_25,23,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_23_2019_04_25
"[[[54.350453, 37.06133], [54.352055, 37.015226], [54.409551, 37.016495], [54.407983, 37.062602], [54.350453, 37.06133]]]",1,2019-05-20,23,sen12floods_s2_labels_23_2019_05_20,23,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_23_2019_05_20
"[[[31.02968, -17.8864], [31.029169, -17.93265], [31.077487, -17.933134], [31.077986, -17.886882], [31.02968, -17.8864]]]",0,2018-12-28,24,sen12floods_s2_labels_24_2018_12_28,24,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_24_2018_12_28
"[[[31.02968, -17.8864], [31.029169, -17.93265], [31.077487, -17.933134], [31.077986, -17.886882], [31.02968, -17.8864]]]",0,2019-01-02,24,sen12floods_s2_labels_24_2019_01_02,24,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_24_2019_01_02
"[[[31.02968, -17.8864], [31.029169, -17.93265], [31.077487, -17.933134], [31.077986, -17.886882], [31.02968, -17.8864]]]",0,2019-02-01,24,sen12floods_s2_labels_24_2019_02_01,24,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_24_2019_02_01
"[[[54.465516, 37.063846], [54.467049, 37.017737], [54.524552, 37.018951], [54.523053, 37.065062], [54.465516, 37.063846]]]",0,2019-04-05,25,sen12floods_s2_labels_25_2019_04_05,25,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_25_2019_04_05
"[[[54.465516, 37.063846], [54.467049, 37.017737], [54.524552, 37.018951], [54.523053, 37.065062], [54.465516, 37.063846]]]",0,2019-04-10,25,sen12floods_s2_labels_25_2019_04_10,25,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_25_2019_04_10
"[[[54.465516, 37.063846], [54.467049, 37.017737], [54.524552, 37.018951], [54.523053, 37.065062], [54.465516, 37.063846]]]",0,2019-04-25,25,sen12floods_s2_labels_25_2019_04_25,25,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_25_2019_04_25
"[[[54.465516, 37.063846], [54.467049, 37.017737], [54.524552, 37.018951], [54.523053, 37.065062], [54.465516, 37.063846]]]",1,2019-05-20,25,sen12floods_s2_labels_25_2019_05_20,25,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_25_2019_05_20
"[[[30.884223, -17.931126], [30.883673, -17.977373], [30.931999, -17.977894], [30.932537, -17.931646], [30.884223, -17.931126]]]",0,2018-12-28,26,sen12floods_s2_labels_26_2018_12_28,26,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_26_2018_12_28
"[[[30.884223, -17.931126], [30.883673, -17.977373], [30.931999, -17.977894], [30.932537, -17.931646], [30.884223, -17.931126]]]",0,2019-01-02,26,sen12floods_s2_labels_26_2019_01_02,26,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_26_2019_01_02
"[[[30.884223, -17.931126], [30.883673, -17.977373], [30.931999, -17.977894], [30.932537, -17.931646], [30.884223, -17.931126]]]",0,2019-02-01,26,sen12floods_s2_labels_26_2019_02_01,26,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_26_2019_02_01
"[[[48.738855, 31.052796], [48.739946, 31.006633], [48.79354, 31.007561], [48.792475, 31.053725], [48.738855, 31.052796]]]",0,2019-03-09,27,sen12floods_s2_labels_27_2019_03_09,27,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_27_2019_03_09
"[[[48.738855, 31.052796], [48.739946, 31.006633], [48.79354, 31.007561], [48.792475, 31.053725], [48.738855, 31.052796]]]",0,2019-03-12,27,sen12floods_s2_labels_27_2019_03_12,27,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_27_2019_03_12
"[[[48.738855, 31.052796], [48.739946, 31.006633], [48.79354, 31.007561], [48.792475, 31.053725], [48.738855, 31.052796]]]",0,2019-03-17,27,sen12floods_s2_labels_27_2019_03_17,27,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_27_2019_03_17
"[[[48.738855, 31.052796], [48.739946, 31.006633], [48.79354, 31.007561], [48.792475, 31.053725], [48.738855, 31.052796]]]",0,2019-03-19,27,sen12floods_s2_labels_27_2019_03_19,27,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_27_2019_03_19
"[[[48.738855, 31.052796], [48.739946, 31.006633], [48.79354, 31.007561], [48.792475, 31.053725], [48.738855, 31.052796]]]",0,2019-03-22,27,sen12floods_s2_labels_27_2019_03_22,27,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_27_2019_03_22
"[[[48.738855, 31.052796], [48.739946, 31.006633], [48.79354, 31.007561], [48.792475, 31.053725], [48.738855, 31.052796]]]",0,2019-03-27,27,sen12floods_s2_labels_27_2019_03_27,27,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_27_2019_03_27
"[[[48.738855, 31.052796], [48.739946, 31.006633], [48.79354, 31.007561], [48.792475, 31.053725], [48.738855, 31.052796]]]",0,2019-04-08,27,sen12floods_s2_labels_27_2019_04_08,27,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_27_2019_04_08
"[[[48.738855, 31.052796], [48.739946, 31.006633], [48.79354, 31.007561], [48.792475, 31.053725], [48.738855, 31.052796]]]",0,2019-04-21,27,sen12floods_s2_labels_27_2019_04_21,27,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_27_2019_04_21
"[[[48.738855, 31.052796], [48.739946, 31.006633], [48.79354, 31.007561], [48.792475, 31.053725], [48.738855, 31.052796]]]",1,2019-04-23,27,sen12floods_s2_labels_27_2019_04_23,27,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_27_2019_04_23
"[[[-1.641898, 6.638389], [-1.642025, 6.592086], [-1.595722, 6.591957], [-1.595591, 6.63826], [-1.641898, 6.638389]]]",0,2018-12-13,28,sen12floods_s2_labels_28_2018_12_13,28,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_28_2018_12_13
"[[[-1.641898, 6.638389], [-1.642025, 6.592086], [-1.595722, 6.591957], [-1.595591, 6.63826], [-1.641898, 6.638389]]]",0,2018-12-28,28,sen12floods_s2_labels_28_2018_12_28,28,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_28_2018_12_28
"[[[-1.641898, 6.638389], [-1.642025, 6.592086], [-1.595722, 6.591957], [-1.595591, 6.63826], [-1.641898, 6.638389]]]",0,2019-01-02,28,sen12floods_s2_labels_28_2019_01_02,28,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_28_2019_01_02
"[[[-1.641898, 6.638389], [-1.642025, 6.592086], [-1.595722, 6.591957], [-1.595591, 6.63826], [-1.641898, 6.638389]]]",0,2019-01-22,28,sen12floods_s2_labels_28_2019_01_22,28,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_28_2019_01_22
"[[[-1.641898, 6.638389], [-1.642025, 6.592086], [-1.595722, 6.591957], [-1.595591, 6.63826], [-1.641898, 6.638389]]]",0,2019-01-27,28,sen12floods_s2_labels_28_2019_01_27,28,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_28_2019_01_27
"[[[-1.641898, 6.638389], [-1.642025, 6.592086], [-1.595722, 6.591957], [-1.595591, 6.63826], [-1.641898, 6.638389]]]",0,2019-02-06,28,sen12floods_s2_labels_28_2019_02_06,28,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_28_2019_02_06
"[[[-1.641898, 6.638389], [-1.642025, 6.592086], [-1.595722, 6.591957], [-1.595591, 6.63826], [-1.641898, 6.638389]]]",0,2019-02-11,28,sen12floods_s2_labels_28_2019_02_11,28,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_28_2019_02_11
"[[[32.479305, 0.35084], [32.479308, 0.30452], [32.525319, 0.304522], [32.525317, 0.350843], [32.479305, 0.35084]]]",0,2018-12-26,29,sen12floods_s2_labels_29_2018_12_26,29,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_29_2018_12_26
"[[[32.479305, 0.35084], [32.479308, 0.30452], [32.525319, 0.304522], [32.525317, 0.350843], [32.479305, 0.35084]]]",0,2018-12-31,29,sen12floods_s2_labels_29_2018_12_31,29,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_29_2018_12_31
"[[[32.479305, 0.35084], [32.479308, 0.30452], [32.525319, 0.304522], [32.525317, 0.350843], [32.479305, 0.35084]]]",0,2019-01-05,29,sen12floods_s2_labels_29_2019_01_05,29,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_29_2019_01_05
"[[[32.479305, 0.35084], [32.479308, 0.30452], [32.525319, 0.304522], [32.525317, 0.350843], [32.479305, 0.35084]]]",0,2019-01-10,29,sen12floods_s2_labels_29_2019_01_10,29,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_29_2019_01_10
"[[[32.479305, 0.35084], [32.479308, 0.30452], [32.525319, 0.304522], [32.525317, 0.350843], [32.479305, 0.35084]]]",0,2019-01-30,29,sen12floods_s2_labels_29_2019_01_30,29,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_29_2019_01_30
"[[[32.479305, 0.35084], [32.479308, 0.30452], [32.525319, 0.304522], [32.525317, 0.350843], [32.479305, 0.35084]]]",0,2019-02-04,29,sen12floods_s2_labels_29_2019_02_04,29,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_29_2019_02_04
"[[[-1.595591, 6.63826], [-1.595722, 6.591957], [-1.54942, 6.591825], [-1.549285, 6.638126], [-1.595591, 6.63826]]]",0,2018-12-13,2,sen12floods_s2_labels_2_2018_12_13,2,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_2_2018_12_13
"[[[-1.595591, 6.63826], [-1.595722, 6.591957], [-1.54942, 6.591825], [-1.549285, 6.638126], [-1.595591, 6.63826]]]",0,2018-12-28,2,sen12floods_s2_labels_2_2018_12_28,2,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_2_2018_12_28
"[[[-1.595591, 6.63826], [-1.595722, 6.591957], [-1.54942, 6.591825], [-1.549285, 6.638126], [-1.595591, 6.63826]]]",0,2019-01-02,2,sen12floods_s2_labels_2_2019_01_02,2,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_2_2019_01_02
"[[[-1.595591, 6.63826], [-1.595722, 6.591957], [-1.54942, 6.591825], [-1.549285, 6.638126], [-1.595591, 6.63826]]]",0,2019-01-22,2,sen12floods_s2_labels_2_2019_01_22,2,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_2_2019_01_22
"[[[-1.595591, 6.63826], [-1.595722, 6.591957], [-1.54942, 6.591825], [-1.549285, 6.638126], [-1.595591, 6.63826]]]",0,2019-01-27,2,sen12floods_s2_labels_2_2019_01_27,2,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_2_2019_01_27
"[[[-1.595591, 6.63826], [-1.595722, 6.591957], [-1.54942, 6.591825], [-1.549285, 6.638126], [-1.595591, 6.63826]]]",0,2019-02-06,2,sen12floods_s2_labels_2_2019_02_06,2,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_2_2019_02_06
"[[[-1.595591, 6.63826], [-1.595722, 6.591957], [-1.54942, 6.591825], [-1.549285, 6.638126], [-1.595591, 6.63826]]]",0,2019-02-11,2,sen12floods_s2_labels_2_2019_02_11,2,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_2_2019_02_11
"[[[36.841213, -1.242121], [36.841175, -1.28841], [36.887167, -1.288448], [36.887204, -1.242158], [36.841213, -1.242121]]]",0,2018-12-25,30,sen12floods_s2_labels_30_2018_12_25,30,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_30_2018_12_25
"[[[36.841213, -1.242121], [36.841175, -1.28841], [36.887167, -1.288448], [36.887204, -1.242158], [36.841213, -1.242121]]]",0,2018-12-30,30,sen12floods_s2_labels_30_2018_12_30,30,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_30_2018_12_30
"[[[36.841213, -1.242121], [36.841175, -1.28841], [36.887167, -1.288448], [36.887204, -1.242158], [36.841213, -1.242121]]]",0,2019-01-09,30,sen12floods_s2_labels_30_2019_01_09,30,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_30_2019_01_09
"[[[36.841213, -1.242121], [36.841175, -1.28841], [36.887167, -1.288448], [36.887204, -1.242158], [36.841213, -1.242121]]]",0,2019-01-14,30,sen12floods_s2_labels_30_2019_01_14,30,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_30_2019_01_14
"[[[36.841213, -1.242121], [36.841175, -1.28841], [36.887167, -1.288448], [36.887204, -1.242158], [36.841213, -1.242121]]]",0,2019-01-19,30,sen12floods_s2_labels_30_2019_01_19,30,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_30_2019_01_19
"[[[36.841213, -1.242121], [36.841175, -1.28841], [36.887167, -1.288448], [36.887204, -1.242158], [36.841213, -1.242121]]]",0,2019-01-24,30,sen12floods_s2_labels_30_2019_01_24,30,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_30_2019_01_24
"[[[36.841213, -1.242121], [36.841175, -1.28841], [36.887167, -1.288448], [36.887204, -1.242158], [36.841213, -1.242121]]]",0,2019-01-29,30,sen12floods_s2_labels_30_2019_01_29,30,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_30_2019_01_29
"[[[36.841213, -1.242121], [36.841175, -1.28841], [36.887167, -1.288448], [36.887204, -1.242158], [36.841213, -1.242121]]]",0,2019-02-03,30,sen12floods_s2_labels_30_2019_02_03,30,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_30_2019_02_03
"[[[36.841213, -1.242121], [36.841175, -1.28841], [36.887167, -1.288448], [36.887204, -1.242158], [36.841213, -1.242121]]]",0,2019-02-08,30,sen12floods_s2_labels_30_2019_02_08,30,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_30_2019_02_08
"[[[32.525321, 0.258201], [32.525322, 0.211881], [32.571333, 0.211882], [32.571332, 0.258203], [32.525321, 0.258201]]]",0,2018-12-26,31,sen12floods_s2_labels_31_2018_12_26,31,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_31_2018_12_26
"[[[32.525321, 0.258201], [32.525322, 0.211881], [32.571333, 0.211882], [32.571332, 0.258203], [32.525321, 0.258201]]]",0,2018-12-31,31,sen12floods_s2_labels_31_2018_12_31,31,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_31_2018_12_31
"[[[32.525321, 0.258201], [32.525322, 0.211881], [32.571333, 0.211882], [32.571332, 0.258203], [32.525321, 0.258201]]]",0,2019-01-05,31,sen12floods_s2_labels_31_2019_01_05,31,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_31_2019_01_05
"[[[32.525321, 0.258201], [32.525322, 0.211881], [32.571333, 0.211882], [32.571332, 0.258203], [32.525321, 0.258201]]]",0,2019-01-10,31,sen12floods_s2_labels_31_2019_01_10,31,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_31_2019_01_10
"[[[32.525321, 0.258201], [32.525322, 0.211881], [32.571333, 0.211882], [32.571332, 0.258203], [32.525321, 0.258201]]]",0,2019-01-30,31,sen12floods_s2_labels_31_2019_01_30,31,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_31_2019_01_30
"[[[32.525321, 0.258201], [32.525322, 0.211881], [32.571333, 0.211882], [32.571332, 0.258203], [32.525321, 0.258201]]]",0,2019-02-04,31,sen12floods_s2_labels_31_2019_02_04,31,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_31_2019_02_04
"[[[32.525321, 0.258201], [32.525322, 0.211881], [32.571333, 0.211882], [32.571332, 0.258203], [32.525321, 0.258201]]]",0,2019-02-14,31,sen12floods_s2_labels_31_2019_02_14,31,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_31_2019_02_14
"[[[146.851385, -19.230692], [146.851344, -19.276963], [146.900071, -19.276997], [146.900099, -19.230725], [146.851385, -19.230692]]]",0,2019-01-09,32,sen12floods_s2_labels_32_2019_01_09,32,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_32_2019_01_09
"[[[146.851385, -19.230692], [146.851344, -19.276963], [146.900071, -19.276997], [146.900099, -19.230725], [146.851385, -19.230692]]]",1,2019-02-13,32,sen12floods_s2_labels_32_2019_02_13,32,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_32_2019_02_13
